tweet_id,user_id,username,post,date_created,lat1,long1,lat2,long2,lang
1767248360556384393,805153441949491200,Papaw1836,"@CutSarina5 Ya Alloh... ampuni kami yg jauh dr kesulitan dlm beribadah, tapi tdk sekhidmat dan sebersyukur sdr km di Palestina... Maluya km kpd Engkau krn kotornya iman kami spt yg Engkau sdh ketahui... ampuni kami ya Alloh... ampuni dosa2 kami... izinkan kami kembali ke jalanMu.. aamiinn..",2024-03-11T17:56:57.000Z,,,,,in
1767030864096223516,1741665216948240384,Asher0038,naka follow pa nga ang uhaw sa starbucks tong maluya daw sya pag dli sya maka SB maskin wa na syay kwarta mag sb gihapon,2024-03-11T03:32:42.000Z,,,,,tl
1767025727998951642,819835417373442048,joanneserafinxx,Maluya man ta aning bilar oie huhu,2024-03-11T03:12:17.000Z,,,,,tl
1766997395189960910,1593058259036147712,zsyanivacteria,maluya na ta samot gyud ani stipend kay wa na oks ikapalit og berocca tangernaur,2024-03-11T01:19:42.000Z,,,,,tl
1766832655986040941,1454072153708503054,mriagsel,"naghuna2 pa lang kos mga tests ni papa nu, maluya nakos kamahal. Pero dapat dili sya makakita nga struggle ko🥺",2024-03-10T14:25:06.000Z,10.2035208,123.9086254,10.3342405,124.0725263,tl
1766831237971468703,2744241638,coolcuterose,maluya it internet connection,2024-03-10T14:19:27.000Z,,,,,tl
1766828537619865968,3305086970,quinmariexxo,"@daaann02 HAHAHAHAHAHAHAHAHHAHAHAHAHAHAHAHA maluya mn diay, sos namiss mo lang ako ehhh 😂😜",2024-03-10T14:08:44.000Z,,,,,tl
1766665757893763111,1255506879305977859,itscarolinejoy_,Niya maluya na sad kay Monday na ugma 🫠,2024-03-10T03:21:54.000Z,,,,,tl
1766628670989586840,1523863703841492992,kashukat19,naa nasad ni Lord maluya nasad ko ani tibouk week,2024-03-10T00:54:32.000Z,,,,,tl
1766613610930098572,83042702,Alxndrmnc,basta football mo himsog kalit pero pag hapit na human maluya pod,2024-03-09T23:54:41.000Z,,,,,tl
1766522865183277239,1162041824581582849,GetReed_Ranger,"Kanang imung mata kay gasiga pa, aw imnan ug kapi bi yawat maluya ni sya. 🤣🤣 #BanawaHere https://t.co/xCcoJDqNEX",2024-03-09T17:54:06.000Z,,,,,tl
1766471555423576394,1235952922116018176,dewrothea,wala man lang ba koy time maluya sa sa adlaw nako karon,2024-03-09T14:30:12.000Z,,,,,tl
1766438275575943359,1764757945538277376,miii_maayyy,"Katulad ng buwan, maluya ka Sakin pero tandaan mo palagii Ako nasa likod mo. I hope one day mapansin mo Ako. https://t.co/PetEbE3Sf8",2024-03-09T12:17:58.000Z,,,,,tl
1766416900341600755,1263968208,krisyaaang,Di maluya. Palangga tas Ginoo 😄🙏,2024-03-09T10:53:02.000Z,,,,,tl
1766276597496377590,732606889335226368,kwininii,Diri rgyd kos pcol maluya animal,2024-03-09T01:35:31.000Z,,,,,tl
1766104974042533899,1085066331961970688,MeleWhore,"Basta gani uban mi ni Jordan, maluya pero di mahurot ang energy, grabe ang nga bading",2024-03-08T14:13:33.000Z,,,,,tl
1768532211236782306,1768271968594509824,jrmrubia,Gikapoy nako manarbaho😔,2024-03-15T06:58:31.000Z,,,,,tl
1768531037393654239,1723210578603520000,Mliizaat1998x,@kowalerts Gikapoy ko gikan syudad byahe motor pero mao ni nisugat nako???! Waaaah! Unsaon pag ginhawa guysss tabanggggggg,2024-03-15T06:53:51.000Z,,,,,tl
1768530497695838683,1634950335629508608,hobyber,Waaa oi gikapoy nakog panghanggat Daghan pag alibay dili man deay japon mo uban,2024-03-15T06:51:43.000Z,,,,,tl
1768530461738037610,1241023132372090881,piatoes18,"Nakakapagod pero aya ko hayae na mo surrender pls, ug gikapoy ko Lord e comfort lng ko pero dili ko mu surrender jud. 😭❤️ https://t.co/klkYJraLxK",2024-03-15T06:51:34.000Z,6.9656884,124.9639658,7.1195985,125.270912,tl
1768529951563878474,1352145285703585792,i3mnky,ma'am gikapoy nako nimo 😭😭😭,2024-03-15T06:49:32.000Z,,,,,tl
1768524304835371484,996256285124317185,__RyeFRPh,@_jezl Sige bi kay gikapoy na ang alarm sa akoa. Dili ko kamata sa alarm 😭,2024-03-15T06:27:06.000Z,,,,,tl
1768524017152192630,1308735170573340674,mylesaustine_,gikapoy nako sigeg kapoy,2024-03-15T06:25:57.000Z,,,,,tl
1768517583261880349,1724702151270944768,rikscang,"Apil baya ka sa akong pagpaningkamot, aron matabangan ka puhon sa imohang pag skwela. Tarong taronga na imohang mga desisyon! GIKAPOY NASAD BAYA KO DRI!",2024-03-15T06:00:23.000Z,,,,,tl
1768512160764719460,1077563738922745857,_jjmbt,Gikapoy kog himo corndogs,2024-03-15T05:38:51.000Z,,,,,tl
1768503446968365335,1765543114532696064,LoredalynM,"Gikapoy naman kog paaso oy, niya inig taod2 maglisod napud tag ginhawa!!",2024-03-15T05:04:13.000Z,,,,,tl
1768502342956339464,1512860235442302977,ajcndz,gikapoy na kaykoooo,2024-03-15T04:59:50.000Z,,,,,tl
1768495688764002500,1417847730659946502,etevie86,"at this point wala na akong paki sa pera, gusto ko nang mag quit 😭 pisteeeeh gikapoy nako",2024-03-15T04:33:23.000Z,,,,,tl
1768495007357690287,1164499618056421377,kwensyyy,gikapoy man ko Lord,2024-03-15T04:30:41.000Z,,,,,tl
1768489830034608171,1085186203,BadGirlTurnGoob,"unsa jd ba ta, gikapoy naman ko",2024-03-15T04:10:07.000Z,,,,,tl
1768489392774230125,1644335990096666625,clark_kaizer,"""gikapoy naka? Tara laag ta!"" Ani unta nga message madawat nko oh! 🥺",2024-03-15T04:08:22.000Z,,,,,tl
1768489227703197959,999917379583856640,shnvllr,gikapoy nakog sulat bay,2024-03-15T04:07:43.000Z,,,,,tl
1768484473358917827,1706439529,gikapoynasime,Gikapoy nakog chat. Kbye. Sleep nako😌,2024-03-15T03:48:49.000Z,,,,,tl
1768483336597721215,2984890760,oniquexx,gikapoy nakog CA 😭,2024-03-15T03:44:18.000Z,,,,,tl
1768464468240191811,1276510915362320389,anning_04,gikapoy nakog sigeg Laban ani para sa grado piste😕,2024-03-15T02:29:20.000Z,,,,,tl
1768462883724439942,867329005371899904,adrymyngsbtsna,gikapoy jd akg lawas,2024-03-15T02:23:02.000Z,,,,,in
1768456768877924557,1552660812631719936,OOO51471196,Lord can i just disappear. oa ra kaayo ko for saying gikapoy na ko kay mas dako pa ang problema sa uban pero im so tired of dealing with ppl na jud. mura na kog desperada tan awon sa tinuod lang.,2024-03-15T01:58:44.000Z,,,,,tl
1768453592674181162,1320967058998263808,ongkwayla001,Gikapoy nakog sigeg kalate,2024-03-15T01:46:07.000Z,,,,,tl
1768448684453253196,4896485600,justcharlle,"gikapoy jud kos work ron, pag abot ganiha alas kwarto sa balay. hapla ug tulog ko ditso oy, wanay ilis ilis suss kapoy kaayo.",2024-03-15T01:26:37.000Z,,,,,tl
1768447299922133311,970555086375026688,_yeahnialy,at this point idk if this is me figuring things out or gikapoy na sa tanan,2024-03-15T01:21:07.000Z,,,,,en
1768446939962757560,1492145672719515648,Totsconspachica,Buntag palang gikapoy nako sa tanan😁,2024-03-15T01:19:41.000Z,,,,,tl
1768446054809387470,1511013072353521668,matchagorl4ever,gikapoy nako,2024-03-15T01:16:10.000Z,,,,,tl
1768444684572250530,3289720488,kyobssss,gikapoy naman ko ani oy,2024-03-15T01:10:43.000Z,,,,,tl
1768441141018730586,1577284943926812673,joshiiann,gikapoy naman kayko ninyong tanan oy,2024-03-15T00:56:38.000Z,,,,,tl
1768433237179998307,1056489771629895682,Jeamaebanal,"Tama na, gikapoy nako.",2024-03-15T00:25:14.000Z,,,,,tl
1768432673591353663,1213485933321834497,arekushii_,gikapoy naman ko uy,2024-03-15T00:22:59.000Z,,,,,tl
1768431177126629473,1126030101764644864,aliekyou,Gikapoy na ang disney princess,2024-03-15T00:17:03.000Z,,,,,tl
1768419080929984550,1296625738104201217,_ekaaanggg,gusto nlng pud nako everyday naay ka cuddle oyy gikapoy nako aning everyday gastudy,2024-03-14T23:28:59.000Z,,,,,tl
1768410703793102995,1378385800329592835,daaaeenny,"maayong buntag sa mga gikapoy, pangape namo!",2024-03-14T22:55:41.000Z,,,,,tl
1768409079964401792,1241740141263073280,itsmecadillac,unya gikapoy pa? kapoy pero nalingaw na dina ganahan muuli🤣😭,2024-03-14T22:49:14.000Z,,,,,tl
1768408805946409301,1165228413289762817,itsrosy_mendoza,I'm not you. I'm done being the people pleaser. Gikapoy nako ana so 🥱,2024-03-14T22:48:09.000Z,,,,,en
1768405975982383522,1671049122173059072,knownforalex,"walay good sa morning, gikapoy najud ko😭",2024-03-14T22:36:54.000Z,,,,,tl
1768403452261265631,1015121659592708097,Freeezieee,purya gaba gikapoy nako buntag pa gani kaayo,2024-03-14T22:26:53.000Z,,,,,tl
1768402766723236135,1529863389526097920,marcoplyer,"Gikapoy nakog tago sakong nawng nga cute, mag face reveal na kaya ko?🤔 Chz HAHAHA",2024-03-14T22:24:09.000Z,,,,,tl
1768398638861201773,1610321432717950976,Ecizon,Gikapoy Nako,2024-03-14T22:07:45.000Z,,,,,tl
1768389722542637184,1442289837906665474,maryfegraceva,"Gikapoy nako mangitag stable nga trabaho, speaking of stable nga trabaho is I'm looking for long term commitment Kay one year from now nakoy bayrunon nga insurance urghh unya grabi man ka choosy sad. Pati trabaho taas nag standard hahaha.",2024-03-14T21:32:19.000Z,,,,,tl
1768389401728749694,750594852644065280,httpshannahs,"Gikapoy na ko as in super duper, Lord ikaw na ang bahala ani unys huhuhuu",2024-03-14T21:31:03.000Z,,,,,tl
1768388902103269810,1768332358913294336,akii0005,gikapoy nako aning exams ay! why does it have to be me? nganong ako ang nabalian? nganong sa gisakyan namo ako ra jud and nasamad? unsay purpose ani? wala nako kabalo jud ay unsay plot aning kinabuhia,2024-03-14T21:29:03.000Z,,,,,tl
1768385531912814901,2786282881,nawtnas,inyo na ning nonchalant guyz kay gikapoy na ko sabot sa iyaha HAHAHAHAHAHAHAH,2024-03-14T21:15:40.000Z,,,,,tl
1768371176416710914,1656654470305189888,vllmrmaeee,sakit kaayo jud gikapoy nakog antos,2024-03-14T20:18:37.000Z,,,,,tl
1768369931060744210,1743548668337434624,rhe1an,Gikapoy nako ಥ⁠_⁠ಥ,2024-03-14T20:13:40.000Z,,,,,tl
1768358523203895514,1293359112965652480,daivskyi,"doesnt it make u wonder why constantly, for years, people have been loud about it? maybe bc it is real and it is happening. kinsa guy wa gikapoy mag reklamo. but it's the least we could do for someone we know that deserves better.",2024-03-14T19:28:21.000Z,,,,,en
1768352282473857244,1023558994256777216,reangsss,RT @_rocyyyyyyy9: gikapoy nako for tomorrow.... actually everyday na diay kapoy yawa,2024-03-14T19:03:33.000Z,,,,,tl
1768346344790622702,1286197527520321538,babaaan_,gikapoy nako mentallyyyyyy kapoy nag puga sa utok jud sgeg study pero way tarong tuloooog,2024-03-14T18:39:57.000Z,,,,,tl
1768343653729370338,1461311681221783553,avocadz4lyf,"@kingsskirttt gusto ko mag relax te king, gikapoy kog kalit",2024-03-14T18:29:15.000Z,,,,,tl
1768342846321656101,1066941682363449344,perdinand_16,Normal ra siya na story for me pero gikapoy gihapon kog sabot sa kadaghang pangalan and all niya unsay kunoy connect ani sa subject? Hahahahah,2024-03-14T18:26:03.000Z,,,,,tl
1768336352826032266,1664276997059792897,orangecats_,gikapoy nako pste nga bio,2024-03-14T18:00:15.000Z,,,,,tl
1768334060273992183,629872875,kasselxxyz,gikapoy naman jud ko lord,2024-03-14T17:51:08.000Z,,,,,tl
1768332775407710587,1749831809494642689,jajaliee,gikapoy pa kita sikon sa duty masakitay pajud yang unto ta yaunono daman yani na kahimtanga kay lage,2024-03-14T17:46:02.000Z,,,,,tl
1768331900471673255,1764704649410678784,notqueennie09,Naa unta koy ka padulngan jd ani oy after nako muundang og skol kay gikapoy nko og naglibog njd ko lord please help me this time huhu unta maka maka work nako tinood kay pait sab ning wala ta kahuman :)),2024-03-14T17:42:33.000Z,,,,,tl
1768330194044256529,1218231458868822016,Jasminnie618,Disd ta ka ingon gikapoy ta kay nalingaw man tag buhat huhuhuhu,2024-03-14T17:35:46.000Z,,,,,tl
1768317699938214322,1338681286064447488,maeeenl,gilagas lagi ko ron ig mga tasks gikapoy nakoooo,2024-03-14T16:46:08.000Z,,,,,tl
1768316372206158282,1728380706215313408,yneffro,mas gikapoy kog sabot kaysas duty 🤣🤣,2024-03-14T16:40:51.000Z,,,,,tl
1768315529788559375,978830428743204869,alykardnax,nag tan aw palang kos mga pst gikapoy nako HHAHAHAHA di nako excited mag 4th yr ems,2024-03-14T16:37:30.000Z,,,,,tl
1768313850007621787,732716344139874304,troyhilarious,Gikapoy jud kayko ay,2024-03-14T16:30:50.000Z,,,,,tl
1768312924890902533,998537059458412547,kezz_iia,gikapoy nako aning style na di matulog kay magtuon pero pag abot sa exam mag tanga kay way ma answer nimal,2024-03-14T16:27:09.000Z,,,,,tl
1768311807410950497,873406034211094528,Pandarlla,Gikapoy na kayo jud ko,2024-03-14T16:22:43.000Z,,,,,tl
1768309642130833437,873406034211094528,Pandarlla,Gikapoy man sab unta ko 🙃,2024-03-14T16:14:06.000Z,,,,,tl
1768308922790842645,3535190604,itswilliamzxcs,Gikapoy nako Lord 😭,2024-03-14T16:11:15.000Z,,,,,tl
1768308306035228687,1058951461487370243,eyllannn,"i hope woth it ning akong pagka lider lider, kay sa tinood lang gikapoy ug gihasulan nako unya naa pay mga member nga dili na active 😭",2024-03-14T16:08:48.000Z,,,,,tl
1768307363478647241,2352071107,gaiastrology,akong utok gikapoy ug maayo,2024-03-14T16:05:03.000Z,,,,,tl
1768307232301793327,1094907024,antonette_mel,"imagine, I will be a fresh graduate at the age of 23 (yes claiming it) pero mu retire nako kay pagskuyla palang gikapoy nako! https://t.co/GZbYCa9jHv",2024-03-14T16:04:32.000Z,,,,,tl
1768306410935234627,1002574024432496641,27ishii_,"gikapoy nakog hilaka, wala nay mas lala aning bulana?",2024-03-14T16:01:16.000Z,,,,,tl
1768306395403915540,1717997885827280896,KateyKatKK,Gikapoy nakog suwat for midterms na pointers. Sksksksksks,2024-03-14T16:01:12.000Z,,,,,tl
1768306211487986054,1695398918283239424,philip898718745,Gikapoy ang acclaa $BLOCK,2024-03-14T16:00:29.000Z,,,,,tl
1768300279454478802,1450776821260189696,007_16_,"lord, ikaw na bahala nila ha. dili nako gikapoy nako sorry... byebye",2024-03-14T15:36:54.000Z,,,,,tl
1768299780411883761,1759936040692023297,unimportant2018,Gikapoy nako .....,2024-03-14T15:34:55.000Z,,,,,tl
1768298957095256107,1196271502888325120,Kristine_Joyy7,gikapoy najud kos ka oa ani akong mga cm ba na boyshet njud ko pag ayo,2024-03-14T15:31:39.000Z,,,,,tl
1768298569277321216,1760315878518976512,deb130340269633,kapoya. gikapoy na kay ko,2024-03-14T15:30:06.000Z,,,,,tl
1768297887870685204,916992341776277504,jshmrflrstn,gikapoy nako study bai,2024-03-14T15:27:24.000Z,,,,,tl
1768296770629689345,1314440574234099713,booclaii,ipadayon ko na lang ni sa akong panaginip kay gikapoy nako,2024-03-14T15:22:58.000Z,,,,,tl
1768295701241528523,895520476419637248,_rocyyyyyyy9,gikapoy nako for tomorrow.... actually everyday na diay kapoy yawa,2024-03-14T15:18:43.000Z,,,,,tl
1768295647579717637,1554780610312298497,ladybug71946143,gikapoy na gud kayko,2024-03-14T15:18:30.000Z,,,,,tl
1768295095986712871,967213423678271489,FelWelly,"Igna lang kog gikapoy naka diha, kay kuhaon tika diria sa amoang company.. Thank you, ma'am SF.",2024-03-14T15:16:18.000Z,,,,,tl
1768294862653460789,1553704808132988929,carmuella,ayaw na ceg sorry oie. gikapoy nakos imong sorry cge nalang nag balik na dli nimo usbon,2024-03-14T15:15:23.000Z,,,,,tl
1768294832768991662,1573596950007787521,ksn6243,Gikapoy nako nimo belift,2024-03-14T15:15:16.000Z,,,,,tl
1768293981824426472,3305066119,ger_squared,Gikapoy man kog huna2 aning dyna oy rah,2024-03-14T15:11:53.000Z,,,,,tl
1768293665888428225,1145391997831614464,cjfuentes_12,"kapoy man nu, peru gikapoy najud ko.",2024-03-14T15:10:37.000Z,,,,,tl
1768293033618137408,1168832334314930176,chauntlle,lord pls ayoha na ni tanan gikapoy nako,2024-03-14T15:08:07.000Z,,,,,tl
1768288259594211382,1746262231036346368,feixngwo,gikapoy nako para ugma 😭,2024-03-14T14:49:08.000Z,,,,,tl
1768287923903111491,1712641154712584192,lfqwtt,gikapoy nako magtaas buhok,2024-03-14T14:47:48.000Z,,,,,tl
1768287590640504957,1754448139665436672,jkminjeong,Ga sunod jd ng test ugma bai ataya HAHAHA naa pay sulatonon jusq gikapoy nkooo,2024-03-14T14:46:29.000Z,,,,,tl
1768286717843579282,1503738756444078089,rulidaJuan,"AYKO NINYOG INGNA GIKAPOY MO, MAS GIKAPOY KO KAY KAMO KWARTA RA INYONG GIHUNA HUNA! NANIGUWANG NALANG MO ANING KALIBUTANA PURO RA PANGITAG KWARTA INYONG HUNAHUNA",2024-03-14T14:43:01.000Z,,,,,tl
1768286049414115374,4622825300,bjjoanatakling,"asked my boyf. gnina to call me and he did &amp; while we were videocalling, nikalit rajud kog hilak w/c surprised him. explained to him na gikapoy nko and everything's overwhelming. he did not utter a word but he was just looking at me. mind u, b4 pako naghilak and created+",2024-03-14T14:40:22.000Z,,,,,en
1768284676429619659,1644677674655420416,lauriegaeied,bahala nka oy wanakoy pake maguba ka animal gikapoy nko maoy nmo selpona ka,2024-03-14T14:34:54.000Z,,,,,tl
1768283698385092635,1004221710516670467,mjdeligencia,"Ma amaze jud kos uban na di gabugason maski di mag skincare. Kita aning halos tanan skincare nasulayan, wajud. Pimples everywhere. lol sge na, gikapoy nakos imo.",2024-03-14T14:31:01.000Z,,,,,tl
1768283350425604594,1421368133210710017,AkoSiSayRio,Dili naka kay gikapoy naka,2024-03-14T14:29:38.000Z,,,,,tl
1768281538922467599,914671104890826752,carolpagar,lord tabanggg gikapoy nakog tuon,2024-03-14T14:22:26.000Z,,,,,tl
1768281501484097741,1497215054340509700,spaceofmiiiitch,"hoy gikapoy ko pero wa ko misayo og pahuwayy, tala jud uyy",2024-03-14T14:22:17.000Z,,,,,tl
1768279524494786850,1338802009336545283,shama_xoxo,tagae pakog kusog Lord kay murag gikapoy ko,2024-03-14T14:14:26.000Z,,,,,tl
1768278378195648803,215194563,imdanicaroque,Gikapoy nako ug laag HAHAHAHA max 2 days ra jud ni akong energy after that wa na 🤣 most of the time di jud kaabot 24 hrs 🥲,2024-03-14T14:09:53.000Z,,,,,tl
1768278312982634649,1506634687925874690,karme1a,gikapoy naman ko,2024-03-14T14:09:37.000Z,,,,,tl
1768277039310835986,1735978829364281344,geebebi,gikapoy ko hahaha daghan kayko kahiubos,2024-03-14T14:04:33.000Z,,,,,tl
1768276378825409002,1581552603212959745,zcart1524,gikapoy na ko ninyo maumod unta mos tae,2024-03-14T14:01:56.000Z,,,,,tl
1768508851048026310,4787746465,Vivekpahwa1,"#heartfailure , #congestiveheartfailure #homeopathycuresheartfailure , #homeopathy , #cardiacarrest , #palpitation , #heart , #hearthealth , #hypertension , #cyanosis , #homeopathy , #obesity , #arrhythmia , #heartrate , #narendramodi , #whatsapp , #facebook , #instagram",2024-03-15T05:25:42.000Z,,,,,qht
1768499653350404584,1014431614913277952,pian_cyberpunK,@irhamzin1 @azmanrocks Find a patient with severe hypoxia or cyanosis then have look at the Abg blood colour 😃,2024-03-15T04:49:09.000Z,,,,,en
1768416020769784273,1533058492009009152,ZahraAi05527234,RT @hemo_shk: Newborn with cyanosis. What's the most likely diagnosis? #MedEd #MEDHM #MedX @IhabFathiSulima https://t.co/lcgXkqokB9,2024-03-14T23:16:49.000Z,,,,,en
1768403631810728236,1690734247613726720,Sumika390299,@aihatchi174095 @cyanosis_sigma2 @HAGEAimO__O @1 プロフの確認お願いします。💕💝,2024-03-14T22:27:35.000Z,,,,,ja
1768402590327304418,740443286,brianbobc,"@ThunderWatson @tjs271 @JuliaDavisNews Researchers have found that some types of cancer can cause peripheral cyanosis particularly those that develop in the blood, bone marrow, and immune system. It’s a sign of low oxygen levels or poor circulation so can have multiple causes or be genetic. https://t.co/KAHnWnn3ep",2024-03-14T22:23:27.000Z,,,,,en
1768374242901397952,1716543480044920832,smith_john34693,@ZackPlayz_RBLX @Level4glitcher @shybrb2 a9c1f080338d floorwalker Chi-Rhos erythrosinophile unshrouded ordinarier cellulating wemless parandrus orchideous Evadne widow-maker Marseillaise slow-paced miteproof sesamol goby Ockeghem cyanosis vectors Trepostomata,2024-03-14T20:30:48.000Z,,,,,en
1768325556423008762,1489982656167219203,InocentSulley,RT @hemo_shk: Newborn with cyanosis. What's the most likely diagnosis? #MedEd #MEDHM #MedX @IhabFathiSulima https://t.co/lcgXkqokB9,2024-03-14T17:17:21.000Z,,,,,en
1768324231484363102,4492652495,hemo_shk,Newborn with cyanosis. What's the most likely diagnosis? #MedEd #MEDHM #MedX @IhabFathiSulima https://t.co/lcgXkqokB9,2024-03-14T17:12:05.000Z,,,,,en
